"8465748","4.079481440412876","2017-07-17 00:00:00","2010-03-24 00:00:00","VACCINE COMPOSITIONS AND METHODS CONTAINING AN IMMUNOGEN DERIVED FROM EQUINE ARTERITIS VIRUS","False","True","False","2013-06-18 00:00:00","3.236206082260416","False","False","True"
"8292837","4.079481440412876","2016-11-21 00:00:00","2010-03-24 00:00:00","COMBINATION EXERCISE - MASSAGE DEVICE","False","True","False","2012-10-23 00:00:00","2.584584214597151","False","False","True"
"8523485","4.079481440412876","2017-10-02 00:00:00","2010-08-24 00:00:00","FLOTATION STRUCTURE FOR BUOYANT FLOOD PROTECTION BARRIER AND BARRIER INCORPORATING, SUCH A STRUCTURE","False","True","False","2013-09-03 00:00:00","3.0281251497292896","False","False","True"
"8438765","4.079481440412876","2017-06-12 00:00:00","2010-03-31 00:00:00","REMOVABLE LICENSE PLATE PROTECTOR","False","True","False","2013-05-14 00:00:00","3.1212139879668985","False","False","True"
"8479360","4.079481440412876","2017-08-07 00:00:00","2010-03-31 00:00:00","CLAMPS FOR FABRICS","False","True","False","2013-07-09 00:00:00","3.2745367803582552","False","False","True"
"8480043","4.079481440412876","2017-08-07 00:00:00","2010-04-02 00:00:00","GROUND ANCHORING FOR TRASH CANS","False","True","False","2013-07-09 00:00:00","3.2690609663442785","False","False","True"
"8425390","4.079481440412876","2017-05-22 00:00:00","2010-04-08 00:00:00","APPARATUS AND METHOD FOR PRODUCING A THATCH ROOFING MATERIAL FOR BUILDING CONSTRUCTION","False","True","False","2013-04-23 00:00:00","3.041814684764232","False","False","True"
"8445767","4.079481440412876","2017-06-19 00:00:00","2010-04-10 00:00:00","METHOD AND SYSTEM FOR INTERACTIVE MUSICAL GAME","False","True","False","2013-05-21 00:00:00","3.1130002669459333","False","False","True"
"8440933","4.079481440412876","2017-06-12 00:00:00","2010-04-16 00:00:00","SYSTEMS AND METHODS FOR ENHANCED CONTROL OF LASER DRILLING PROCESSES","False","True","False","2013-05-14 00:00:00","3.0774074758550825","False","False","True"
"8485327","4.079481440412876","2017-08-14 00:00:00","2010-04-22 00:00:00","LUGGAGE WITH INTEGRATED EATING SURFACE","False","True","False","2013-07-16 00:00:00","3.233468175253428","False","False","True"
"8464667","4.079481440412876","2017-07-17 00:00:00","2010-04-22 00:00:00","HYDROGEN SYSTEM FOR DIESEL AND GAS ENGINE","False","True","False","2013-06-18 00:00:00","3.156806779057749","False","False","True"
"8453373","4.082219347419865","2017-07-04 00:00:00","2010-04-22 00:00:00","FISHING ROD HOLDER MOUNT","False","True","False","2013-06-04 00:00:00","3.11847608095991","False","False","True"
"8439060","4.079481440412876","2017-06-12 00:00:00","2010-04-29 00:00:00","ATTACHABLE DRAIN COLLAR FOR PLUMBING SYSTEM COUPLINGS","False","True","False","2013-05-14 00:00:00","3.041814684764232","False","False","True"
"8525653","4.079481440412876","2017-10-02 00:00:00","2010-04-29 00:00:00","Anti-Theft System For Wheels And Rims","False","True","False","2013-09-03 00:00:00","3.348460269546945","False","False","True"
"8523125","4.079481440412876","2017-10-02 00:00:00","2010-04-29 00:00:00","MOUNTABLE SOAP DISH","False","True","False","2013-09-03 00:00:00","3.348460269546945","False","False","True"
"8431766","4.079481440412876","2017-05-29 00:00:00","2010-05-04 00:00:00","DIAPER WITH WETNESS DETECTING SYSTEM","False","True","False","2013-04-30 00:00:00","2.9897944516314503","False","False","True"
"8496471","4.079481440412876","2017-08-28 00:00:00","2010-05-04 00:00:00","Pilot Light Gas Line Connector Assembly","False","True","False","2013-07-30 00:00:00","3.2389439892674043","False","False","True"
"8448972","4.079481440412876","2017-06-26 00:00:00","2010-05-06 00:00:00","TOWING DEVICE FOR AN ALL-TERRAIN VEHICLE","False","True","False","2013-05-28 00:00:00","3.060980033813152","False","False","True"
"8469418","4.079481440412876","2017-07-24 00:00:00","2010-05-09 00:00:00","COMPACT SANITARY SPECIMEN COLLECTION DEVICE","False","True","False","2013-06-25 00:00:00","3.1294277089878637","False","False","True"
"8500708","4.079481440412876","2017-09-04 00:00:00","2010-05-13 00:00:00","COMPACT PORTABLE URINAL APPARATUS, KIT CONTAINING THE SAME AND METHODS OF USING THE SAME","False","True","False","2013-08-06 00:00:00","3.233468175253428","False","False","True"
"8523627","4.079481440412876","2017-10-02 00:00:00","2010-05-14 00:00:00","MODEL HELICOPTER WITH IMPROVED REDUCTION GEAR MECHANISM","False","True","False","2013-09-03 00:00:00","3.3073916644421173","False","False","True"
"8476863","4.079481440412876","2017-07-31 00:00:00","2010-05-17 00:00:00","ENERGY STORAGE AND CHARGING SYSTEM FOR A VEHICLE","False","True","False","2013-07-02 00:00:00","3.126689801980876","False","False","True"
"8490633","4.079481440412876","2017-08-21 00:00:00","2010-05-18 00:00:00","FORCED AIR HAIR CURLER KIT","False","True","False","2013-07-23 00:00:00","3.1814479421206463","False","False","True"
"8453853","4.082219347419865","2017-07-04 00:00:00","2010-05-18 00:00:00","STORAGE RACK FOR MULTIPLE SKATEBOARDS AND ASSOCIATED METHOD","False","True","False","2013-06-04 00:00:00","3.0472904987782092","False","False","True"
"8464442","4.079481440412876","2017-07-17 00:00:00","2010-05-27 00:00:00","Shoe Device With Electronic Graphic Designs","False","True","False","2013-06-18 00:00:00","3.060980033813152","False","False","True"
"8453442","4.082219347419865","2017-07-04 00:00:00","2010-05-27 00:00:00","Underwater Air Power Generator","False","True","False","2013-06-04 00:00:00","3.0226493357153124","False","False","True"
"8486560","4.079481440412876","2017-08-14 00:00:00","2010-05-28 00:00:00","BATTERY PACK THERMAL PROTECTION FROM HEAT STERILIZATION","False","True","False","2013-07-16 00:00:00","3.1349035230018414","False","False","True"
"8516703","4.079481440412876","2017-09-25 00:00:00","2010-06-03 00:00:00","Kerfless and Braceless Metal Musical Instruments and Method","False","True","False","2013-08-27 00:00:00","3.233468175253428","False","False","True"
"8470414","4.079481440412876","2017-07-24 00:00:00","2010-06-07 00:00:00","VEHICLE ORNAMENTS, KITS CONTAINING THE SAME, AND METHODS OF MAKING AND USING THE SAME","False","True","False","2013-06-25 00:00:00","3.0500284057851976","False","False","True"
"8000098","4.079481440412876","2015-09-14 00:00:00","2010-06-07 00:00:00","MULTIFACETED LAPTOP ACCESSORY","False","True","False","2011-08-16 00:00:00","1.1909895480400008","False","False","True"
"8474993","4.079481440412876","2017-07-31 00:00:00","2010-06-10 00:00:00","Storm Door and Entrance Door Hardware Illumination System","False","True","False","2013-07-02 00:00:00","3.060980033813152","False","False","True"
"8316504","4.079481440412876","2016-12-26 00:00:00","2010-04-08 00:00:00","WINDSHIELD ROLLER","False","True","False","2012-11-27 00:00:00","2.639342354736921","False","False","True"
"8474087","4.079481440412876","2017-07-31 00:00:00","2010-04-12 00:00:00","SANDPAPER CLEANER","False","True","False","2013-07-02 00:00:00","3.222516547225473","False","False","True"
"8477036","4.079481440412876","2017-07-31 00:00:00","2010-04-24 00:00:00","PATIENT SUPPORT INTERFACE PRESSURE MONITORING SYSTEM","False","True","False","2013-07-02 00:00:00","3.1896616631416115","False","False","True"
"8524072","4.079481440412876","2017-10-02 00:00:00","2010-05-24 00:00:00","CATALYST AND METHOD FOR ALKLI-FREE PURIFICATION OF OIL RAW MATERIALS FROM MERCAPTANS","False","True","False","2013-09-03 00:00:00","3.280012594372232","False","False","True"
"8490254","4.079481440412876","2017-08-21 00:00:00","2010-05-24 00:00:00","BELT BUCKLE","False","True","False","2013-07-23 00:00:00","3.1650205000787146","False","False","True"
"8531517","4.079481440412876","2017-10-09 00:00:00","2010-07-15 00:00:00","IV monitoring by video and image processing","False","True","False","2013-09-10 00:00:00","3.156806779057749","False","False","True"
"8281447","4.079481440412876","2016-11-07 00:00:00","2010-08-02 00:00:00","PAINT BRUSH HOLDER","False","True","False","2012-10-09 00:00:00","2.1875876985838176","False","False","True"
"8479430","4.079481440412876","2017-08-07 00:00:00","2010-09-03 00:00:00","SHELL STORAGE SYSTEM FOR GUNSTOCKS","False","True","False","2013-07-09 00:00:00","2.8474232872680485","False","False","True"
"8524152","4.079481440412876","2017-10-02 00:00:00","2010-08-30 00:00:00","Systems and Methods for Enhancing Rates of In Situ Carbonation of Peridotite","False","True","False","2013-09-03 00:00:00","3.0116977076873583","False","False","True"
"8458104","4.082219347419865","2017-07-04 00:00:00","2010-06-17 00:00:00","SYSTEM AND METHOD FOR SOLVING MULTIOBJECTIVE OPTIMIZATION PROBLEMS","False","True","False","2013-06-04 00:00:00","2.965153288568554","False","False","True"
"8496507","4.079481440412876","2017-08-28 00:00:00","2010-06-18 00:00:00","SELF-TRACKING SWIFTWATER RESCUE BOARD","False","True","False","2013-07-30 00:00:00","3.1157381739529217","False","False","True"
"8499388","4.079481440412876","2017-09-04 00:00:00","2010-06-23 00:00:00","FOLDING CHAIR PAD","False","True","False","2013-08-06 00:00:00","3.1212139879668985","False","False","True"
"8517189","4.079481440412876","2017-09-25 00:00:00","2010-06-25 00:00:00","SHELVING SYSTEM","False","True","False","2013-08-27 00:00:00","3.17323422109968","False","False","True"
"8517219","4.079481440412876","2017-09-25 00:00:00","2010-06-28 00:00:00","MEASURING DEVICE AND METHOD TO USE IT","False","True","False","2013-08-27 00:00:00","3.1650205000787146","False","False","True"
"8516956","4.079481440412876","2017-09-25 00:00:00","2010-06-29 00:00:00","POWER DRILL OPERATED CAN CRUSHER","False","True","False","2013-08-27 00:00:00","3.1622825930717258","False","False","True"
"8480058","4.079481440412876","2017-08-07 00:00:00","2010-06-29 00:00:00","SHEET MATERIAL LIFTS","False","True","False","2013-07-09 00:00:00","3.0281251497292896","False","False","True"
"8496232","4.079481440412876","2017-08-28 00:00:00","2010-07-01 00:00:00","Misting Device For Boats","False","True","False","2013-07-30 00:00:00","3.0801453828620717","False","False","True"
"8479765","4.079481440412876","2017-08-07 00:00:00","2010-07-01 00:00:00","Water Faucet Assembly","False","True","False","2013-07-09 00:00:00","3.0226493357153124","False","False","True"
"7941882","4.079481440412876","2015-06-15 00:00:00","2010-07-06 00:00:00","MAGNETIC CUSHIONING SYSTEM","False","True","False","2011-05-17 00:00:00","0.8624407072013799","False","False","True"
"8496393","4.079481440412876","2017-08-28 00:00:00","2010-07-07 00:00:00","REFILLABLE TOOTHPASTE DISPENSING TOOTHBRUSH","False","True","False","2013-07-30 00:00:00","3.06371794082014","False","False","True"
"8434173","4.079481440412876","2017-06-05 00:00:00","2010-07-19 00:00:00","Diaper Cleaning Device","False","True","False","2013-05-07 00:00:00","2.800878868149243","False","False","True"
"8453301","4.082219347419865","2017-07-04 00:00:00","2010-07-22 00:00:00","Zipper Pull Tab Retention Device","False","True","False","2013-06-04 00:00:00","2.869326543323956","False","False","True"
"8505960","4.079481440412876","2017-09-11 00:00:00","2010-07-23 00:00:00","COLLAPSIBLE CART","False","True","False","2013-08-13 00:00:00","3.0582421268061633","False","False","True"
"8459422","4.079481440412876","2017-07-10 00:00:00","2010-07-27 00:00:00","LUGGAGE WITH INTEGRATED VACUUM BAGS","False","True","False","2013-06-11 00:00:00","2.8748023573379333","False","False","True"
"8514097","4.079481440412876","2017-09-18 00:00:00","2010-07-28 00:00:00","GLASSES WITH SOUND ACTIVATED LIGHTS","False","True","False","2013-08-20 00:00:00","3.06371794082014","False","False","True"
"8152700","4.079481440412876","2016-05-09 00:00:00","2010-07-29 00:00:00","MULTISTATION EXERCISE APPARATUS","False","True","False","2012-04-10 00:00:00","1.7002402513398631","False","False","True"
"8490302","4.079481440412876","2017-08-21 00:00:00","2010-07-30 00:00:00","OPEN-SOLED ARTICLE OF FOOTWEAR","False","True","False","2013-07-23 00:00:00","2.9815807306104847","False","False","True"
"8516949","4.079481440412876","2017-09-25 00:00:00","2010-08-02 00:00:00","TEA POT WITH CHECK VALVE","False","True","False","2013-08-27 00:00:00","3.0691937548341173","False","False","True"
"8479642","4.079481440412876","2017-08-07 00:00:00","2010-08-02 00:00:00","TEA POT WITH INTERNAL VALVE","False","True","False","2013-07-09 00:00:00","2.93503631149168","False","False","True"
"8522948","4.079481440412876","2017-10-02 00:00:00","2010-08-04 00:00:00","CONCRETE DISPENSING CHUTE EXTENSION","False","True","False","2013-09-03 00:00:00","3.08288328986906","False","False","True"
"8490218","4.079481440412876","2017-08-21 00:00:00","2010-08-08 00:00:00","BED SOCKS","False","True","False","2013-07-23 00:00:00","2.956939567547588","False","False","True"
"8487836","4.079481440412876","2017-08-14 00:00:00","2010-08-12 00:00:00","MULTI-DIMENSIONAL IMAGE RENDERING DEVICE","False","True","False","2013-07-16 00:00:00","2.9268225904707146","False","False","True"
"8450433","4.079481440412876","2017-06-26 00:00:00","2010-08-13 00:00:00","RESIN COMPOSITION FOR MANUFACTURING MARBLE CHIPS, METHOD FOR MANUFACTURING MARBLE CHIPS, AND ARTIFICIAL MARBLE MADE FROM MARBLE CHIPS","False","True","False","2013-05-28 00:00:00","2.7899272401212887","False","False","True"
"8475301","4.079481440412876","2017-07-31 00:00:00","2010-08-14 00:00:00","PORTABLE MULTI-FUNCTIONAL GAMING ASSEMBLY AND ASSOCIATED METHOD","False","True","False","2013-07-02 00:00:00","2.8830160783588985","False","False","True"
"8475365","4.079481440412876","2017-07-31 00:00:00","2010-08-15 00:00:00","Hand-Held Medical Device Protective Sleeve","False","True","False","2013-07-02 00:00:00","2.88027817135191","False","False","True"
"8506099","4.079481440412876","2017-09-11 00:00:00","2010-08-16 00:00:00","PORTABLE, ADJUSTABLE MIRROR STAND","False","True","False","2013-08-13 00:00:00","2.9925323586384387","False","False","True"
"8516631","4.079481440412876","2017-09-25 00:00:00","2010-08-18 00:00:00","TEACHING BED LINENS","False","True","False","2013-08-27 00:00:00","3.0253872427223008","False","False","True"
"8459740","4.079481440412876","2017-07-10 00:00:00","2010-08-20 00:00:00","ADJUSTABLE-HEIGHT SUPPORT MEMBER","False","True","False","2013-06-11 00:00:00","2.8090925891702088","False","False","True"
"8495897","4.079481440412876","2017-08-28 00:00:00","2010-08-21 00:00:00","Overhead Door Lock","False","True","False","2013-07-30 00:00:00","2.9405121255056565","False","False","True"
"8531526","4.079481440412876","2017-10-09 00:00:00","2010-08-25 00:00:00","WEARABLE VIDEO RECORDER AND MONITOR SYSTEM AND ASSOCIATED METHOD","False","True","False","2013-09-10 00:00:00","3.0445525917712204","False","False","True"
"8528930","4.079481440412876","2017-10-09 00:00:00","2010-08-25 00:00:00","TOOL-LESS MANUAL QUICK RELEASE SNOWBOARD-MOUNTED INTERFACE BINDING SYSTEM VIA A SNOWBOARD BINDING","False","True","False","2013-09-10 00:00:00","3.0445525917712204","False","False","True"
"8525700","4.079481440412876","2017-10-02 00:00:00","2010-09-01 00:00:00","CONTROL SYSTEM AND A METHOD FOR INFORMATION DISPLAY SYSTEMS FOR VEHICLES ON CROSS ROADS","False","True","False","2013-09-03 00:00:00","3.0062218936733816","False","False","True"
"8500197","4.079481440412876","2017-09-04 00:00:00","2010-09-07 00:00:00","TOWEL SEAT COVER","False","True","False","2013-08-06 00:00:00","2.9131330554357717","False","False","True"
"8505789","4.079481440412876","2017-09-11 00:00:00","2010-09-07 00:00:00","RESCUE BAG","False","True","False","2013-08-13 00:00:00","2.932298404484692","False","False","True"
"7901295","4.079481440412876","2015-04-06 00:00:00","2010-09-11 00:00:00","RAIL - GOLF SWING GUIDE","False","True","False","2011-03-08 00:00:00","0.4873474472439544","False","False","True"
"8480784","4.079481440412876","2017-08-07 00:00:00","2010-09-15 00:00:00","METHOD OF PRODUCING HIGH PURITY SILVER NANOPARTICLES","False","True","False","2013-07-09 00:00:00","2.8145684031841864","False","False","True"
"8446737","4.079481440412876","2017-06-19 00:00:00","2010-09-17 00:00:00","IN-WALL MOUNTED HOUSING FOR ELECTRONIC COMPONENTS","False","True","False","2013-05-21 00:00:00","2.674935145827772","False","False","True"
"8513839","4.079481440412876","2017-09-18 00:00:00","2010-09-20 00:00:00","FAN WITH DAMPER","False","True","False","2013-08-20 00:00:00","2.915870962442761","False","False","True"
"8459646","4.079481440412876","2017-07-10 00:00:00","2010-09-20 00:00:00","TABLE GAME AND METHOD OF PLAY","False","True","False","2013-06-11 00:00:00","2.724217471953565","False","False","True"
